date,cal_holiday,weather_temp,weather_rain_1h,weather_snow_1h,weather_clouds_all,weather_main,weather_description,traffic_volume
2018-05-21 10:17:11,None,290.93605475039675,-8.913615091609597e-05,-7.391007746176814e-05,19.97398103438839,Clouds,few clouds,3815.0388594524225
2018-05-21 12:22:05,None,297.84846370829484,-6.916667845885475e-05,0.00015664911003772185,0.9940883391752671,Mist,mist,1002.063788333338
2018-05-21 14:21:02,None,297.93277949208994,2.8844669506784563e-05,-2.4100045391868485e-06,75.0165001491163,Clouds,broken clouds,5102.75041543394
2018-05-21 14:48:29,None,294.6661226832771,-0.00014669624576306743,-7.673301511327382e-06,4.874780038609459,Clear,sky is clear,3291.217896020625
2018-05-21 23:33:10,None,286.23827139830047,-1.1848005365161642e-05,2.3179633920736666e-05,1.0280700457183969,Clear,sky is clear,4425.499281692737
2018-05-21 23:55:40,None,284.5714394188424,0.00010872398208263289,1.533447774186388e-06,1.0079219016627396,Clear,sky is clear,324.2953202278304
2018-05-22 08:28:07,None,285.3972335980014,0.00011964269289606045,-5.247872854599773e-06,1.0237219720141366,Mist,mist,6259.982145526786
2018-05-22 10:38:23,None,292.1982009396169,8.037583998792416e-05,9.795904316278364e-05,1.0300115759553383,Mist,mist,1078.711441560524
2018-05-22 12:36:31,None,298.93921225923725,2.328620810679589e-05,3.328866386711167e-05,20.068962078747457,Clouds,few clouds,2852.8292261812917
2018-05-22 15:22:29,None,285.88343811251985,-7.564480170591836e-05,5.7571541728401214e-05,75.02730409143932,Clouds,broken clouds,4944.445593033277
2018-05-22 15:26:42,None,275.17516586137964,-1.9250778795381568e-05,-1.4561637229106646e-05,0.9812086916559181,Clear,sky is clear,3360.288301299875
2018-05-22 23:54:19,None,295.67878079068555,3.9939117068272514e-05,6.83119321334807e-05,5.13512438911474,Clear,sky is clear,2377.1713646413214
2018-05-23 04:03:11,None,291.24665779740474,-0.00011151098451525633,1.65070605777046e-06,0.9618016240868621,Clear,sky is clear,6164.199563998722
2018-05-23 04:53:31,None,270.81603899349403,3.6744552822063286e-05,-6.078434461052595e-06,20.02890926642628,Clouds,few clouds,5324.783413033917
2018-05-23 08:28:15,None,297.572373182896,-0.00019297232553979444,5.7571019169120455e-05,89.99350016879221,Thunderstorm,proximity thunderstorm,2578.1553033369396
2018-05-23 16:58:20,None,273.8527087901588,0.00014364237503901526,-3.0079813131453115e-05,1.0024347507075813,Haze,haze,517.7920448583411
2018-05-23 20:19:13,None,298.47134275203723,-0.00010666542834949426,5.8255669816123706e-05,89.95766046687126,Clouds,overcast clouds,4625.803409628289
2018-05-24 16:32:02,None,299.32140481783915,9.568594381935235e-05,-1.740398377530349e-05,74.97912925935063,Rain,proximity shower rain,4776.388372234293
2018-05-24 17:54:00,None,297.3257515129967,0.0003151336728930176,-8.977942555882403e-05,90.02615257773316,Rain,proximity shower rain,4761.004828792853
2018-05-24 19:33:05,None,282.4196392373513,7.300579199621579e-05,-4.406161699978065e-05,39.98903229702899,Clouds,scattered clouds,5593.827204423477
2018-05-25 02:54:02,None,293.7116154371085,7.312528584395547e-05,-2.7847939573591807e-07,0.9754884526123443,Rain,light rain,867.8788491988336
2018-05-25 06:52:28,None,296.59626165317115,8.766379812790928e-05,1.311908301980851e-05,89.93063186056041,Thunderstorm,proximity thunderstorm,1016.4808246911676
2018-05-25 07:59:58,None,279.58443451150856,-9.369183843210523e-05,6.189872889861655e-07,89.94549184312913,Clouds,overcast clouds,6140.595188447785
2018-05-25 12:27:55,None,290.175753877636,9.666257431337861e-05,-4.121903450265769e-05,19.96605821375021,Clouds,few clouds,3046.3466661672805
2018-05-25 16:34:37,None,294.21101082273793,-0.0001520595824374977,-6.37624637183925e-05,1.0267784027984592,Thunderstorm,proximity thunderstorm,785.722867475384
2018-05-25 18:58:21,None,283.52240123447586,-8.937480526857841e-06,-1.693501136135509e-05,75.05565358722002,Clouds,broken clouds,4738.807202981226
2018-05-26 03:02:37,None,294.9562176701958,8.64238436335428e-05,-5.744772927236762e-05,74.98704640730158,Clouds,broken clouds,2810.3862609995103
2018-05-26 04:47:27,None,280.5032717362595,0.00012387064817664172,4.023691332230001e-05,4.888957112573743,Clear,sky is clear,4230.961007862684
2018-05-26 10:31:02,None,292.06617953699464,2.054839751048126e-05,2.53845372816141e-05,1.0157793085974418,Clear,sky is clear,3300.501083511986
2018-05-26 13:43:05,None,292.8262020908554,-7.219194808546575e-05,-1.694127267640931e-05,1.054512053974288,Clear,sky is clear,4656.125732074272
2018-05-26 22:09:39,None,276.868026969261,-4.0575845858012664e-05,2.4526717000941836e-05,90.09097535187738,Snow,light snow,4190.680780515126
2018-05-27 03:48:15,None,287.6288389131065,0.00010989745908872729,-3.839863769122704e-05,1.0336779453970129,Mist,mist,4984.342794266338
2018-05-27 04:51:30,None,292.3757774427961,0.0001991313891708865,7.671900387499793e-05,1.0115449998695911,Clear,sky is clear,422.9433366824718
2018-05-27 10:59:38,None,260.7881280847863,5.158116838583384e-05,-2.177115211296641e-05,0.942989415664991,Clear,sky is clear,1959.7397147864513
2018-05-27 21:35:13,None,293.0475719932418,3.725103912209051e-05,-4.331705542196691e-05,39.953236236345425,Clouds,scattered clouds,4896.748285885937
2018-05-28 00:43:25,None,296.89611236360827,2.0679920790004758,-1.1511527955121963e-05,89.99166748458995,Clouds,broken clouds,4574.415757178258
2018-05-28 02:49:37,None,272.979936758309,4.123176131260406e-06,3.9183727473182125e-05,4.893453101409132,Clear,sky is clear,4536.399540304287
2018-05-28 03:05:13,None,297.9018028247473,9.276770673704339e-05,5.0681623240044525e-05,0.9855493102861492,Rain,light rain,893.0531605595181
2018-05-28 12:59:50,None,282.20391307178113,0.2533068437056827,1.0433157159812735e-05,90.01237889622375,Rain,broken clouds,4626.783970809691
2018-05-28 14:33:46,None,284.21671671678655,-4.3112140903133064e-05,1.167060215045769e-06,19.794881181759024,Clouds,few clouds,4417.562181641093
2018-05-28 23:38:17,None,285.5305792986416,0.2506099597937851,9.801533745943786e-06,75.05641943750912,Rain,light rain,565.3376991740199
2018-05-29 03:29:39,None,285.8123293331478,-0.00013087425308452096,4.678640655225011e-05,90.06642956947385,Drizzle,broken clouds,365.70627274728696
2018-05-29 05:41:10,None,287.78398743446803,-1.3774771213287366e-05,4.9775938134545955e-05,40.0402981498583,Clouds,scattered clouds,5914.994244187178
2018-05-29 06:06:27,None,299.1640121271178,2.7910661510406465e-05,6.518031213026655e-05,5.083211427618112,Clear,sky is clear,5932.777605916148
2018-05-29 08:56:54,None,289.7504596002476,2.424224638954251e-05,-8.355843077294389e-06,1.0182810902681563,Mist,mist,697.3239284268462
2018-05-30 12:30:47,None,293.6426334724984,0.24942196338496347,6.929527625188231e-05,0.99988394096472,Rain,light rain,4334.917526493593
2018-05-30 17:43:07,None,291.0495007622606,-0.00013132008296078924,4.719633361424213e-05,1.0059169972737578,Clear,sky is clear,5660.959841337374
2018-05-30 23:36:47,None,284.78312836100855,-7.862242385783789e-06,-1.5807701216376695e-05,90.0086651513137,Rain,moderate rain,747.6561753598751
2018-05-31 16:19:57,None,291.0408303627649,9.496148111562996e-05,-4.470638106921248e-05,39.97292192686776,Clouds,scattered clouds,5165.335999430278
2018-05-31 21:54:33,None,294.06064720298724,0.0001529544501371452,-1.6256939973003215e-07,19.958416036716873,Clouds,few clouds,4755.414390646668
2018-06-01 00:50:32,None,292.6939208189088,-6.638322470873895e-05,-1.3898832865782922e-05,0.9592467622409417,Clear,sky is clear,2411.149459358238
2018-06-01 04:19:46,None,286.2017859792579,1.7989434841739087e-05,-4.8503522382263266e-05,40.0400314127141,Clouds,scattered clouds,2515.8050903176027
2018-06-01 13:56:27,None,292.4510720916684,0.0002423874581749968,-0.00011719212154357199,0.9808691105135546,Clear,sky is clear,840.4037018391194
2018-06-01 22:17:10,None,290.00962018146714,4.968539690014116e-05,-4.419423903124334e-05,39.89803867037801,Clouds,scattered clouds,4553.504011403742
2018-06-01 22:26:55,None,296.6619267802601,8.788000278734083e-05,0.00010124159065319969,90.01350418063423,Thunderstorm,thunderstorm,782.3924559004588
2018-06-02 09:03:37,None,288.4011261374205,-4.054360093051005e-05,-7.310663726179992e-05,89.99447533851841,Thunderstorm,proximity thunderstorm,389.76117289515605
2018-06-02 14:00:27,None,290.56589760802206,-0.00010266399536065676,-2.9174708995455517e-05,74.96016672354246,Clouds,broken clouds,6693.616768342195
2018-06-02 15:52:58,None,295.3786322080924,-0.00011163686062588862,1.3170875837170998e-05,74.9995908790662,Clouds,broken clouds,4656.092165322156
2018-06-02 21:04:04,None,294.01396952501534,0.00012728453721574815,-1.1346046194093194e-05,90.02324328886147,Rain,moderate rain,3022.020986408158
2018-06-02 21:36:47,None,295.49337189302565,0.00014095226896699805,1.8355515733468396e-05,0.9860822554426814,Mist,mist,582.6884812025746
2018-06-02 23:25:55,None,290.28533006289683,7.944011495594182e-05,-4.892992579658137e-06,74.98527297882853,Clouds,broken clouds,2573.6770338130773
2018-06-03 12:51:07,None,297.43725014292977,8.005367119765835e-05,1.7704774732589312e-05,89.95149577480892,Thunderstorm,broken clouds,5242.7157629916
2018-06-03 15:36:40,None,302.9889341252944,3.862989584543261e-05,-4.918821813848439e-06,1.0457232639519054,Clear,sky is clear,5642.8244402267255
2018-06-03 18:27:46,None,291.51880742671074,-0.00015392380316656923,5.6119549037078865e-05,40.069739137007275,Rain,light rain,2848.7623311833204
2018-06-03 19:42:21,None,282.19149441886015,-3.643208277425675e-05,4.5480491282093516e-05,19.939826686211635,Clouds,few clouds,2870.566572151009
2018-06-03 20:58:32,None,276.7867617967128,-0.00011679231590053643,1.70041366105922e-05,0.038085072330305114,Clear,haze,4541.041862117397
2018-06-04 02:23:58,None,289.4809988664292,5.927765821019702e-05,-3.2563315858071685e-07,5.0632762817875525,Clear,sky is clear,3317.422350572246
2018-06-04 03:10:18,None,289.66506819755614,0.00014496356348752082,-3.275517789366873e-05,4.998588066175406,Clear,sky is clear,3787.59393491326
2018-06-04 22:58:03,None,267.15926175586134,5.852792225252563e-05,4.351297011970229e-05,0.9822416306280506,Clear,sky is clear,1167.3145429352498
2018-06-05 00:23:39,None,288.5348337964636,0.0002663009443511035,-4.440348719690654e-05,40.03359236022366,Clouds,scattered clouds,4609.375368001931
2018-06-05 02:58:50,None,290.7085171469555,-6.27305565754631e-05,2.423184608280984e-05,40.00407584289156,Clouds,scattered clouds,4739.477622845052
2018-06-05 04:01:12,None,288.9871239887145,-0.0001725702499268015,1.2269454440501972e-05,0.9629034167710248,Clear,sky is clear,1921.5645511180644
2018-06-05 04:14:52,None,295.2653967997064,6.022690153338249e-05,2.3076513132039437e-05,1.0442405519014257,Clear,sky is clear,1154.8066052709219
2018-06-05 09:16:04,None,295.66906938732944,0.00010040340775195027,2.114366342140696e-05,90.03149692437856,Thunderstorm,broken clouds,1396.657000257816
2018-06-05 14:20:20,None,289.3333503810223,-2.2574876074521658e-05,-7.882006526384474e-06,1.054888639035983,Mist,mist,554.8357145432835
2018-06-05 17:00:11,None,291.2298839377671,6.580164188775783e-05,-3.594151860266844e-05,5.023486340283232,Clear,sky is clear,4879.314277749796
2018-06-05 20:44:08,None,273.48916903942484,2.0779717913784554e-05,1.4460550984197014e-05,74.97452591964222,Clouds,broken clouds,6669.702989219641
2018-06-05 21:16:27,None,291.427569765261,-5.3603111397744675e-05,-1.576204596720027e-05,0.9997200938774808,Clear,sky is clear,5507.6558441829575
2018-06-05 23:27:31,None,295.3445319650827,-5.455286283338477e-05,-1.5915368376968404e-05,90.01227442344901,Rain,light rain,5828.983381355117
2018-06-06 08:22:35,None,287.24142144468414,0.00016239551271727155,1.0993477665642903e-05,90.01834674895179,Clouds,overcast clouds,5728.9926927061115
2018-06-06 15:46:13,None,294.08726911078287,-6.708603288082404e-05,-1.3274585379325693e-05,89.99558137131112,Rain,light rain,4945.793543019521
2018-06-06 21:16:45,None,289.1824249753418,8.42962060709049e-05,6.633648630857049e-05,20.01193271709347,Clouds,few clouds,4347.858824140941
2018-06-06 22:16:11,None,286.30988929891447,1.8064254128625896,-3.896996372492599e-05,89.90352965677681,Rain,moderate rain,410.1922079682013
2018-06-06 22:54:30,None,298.96132670484496,-0.0002040794108159824,4.3908941699871416e-05,90.00942583081688,Clouds,overcast clouds,4612.571573299863
2018-06-07 06:14:58,None,282.38851562640525,6.211064260285005e-05,1.4932359114143806e-05,0.9969426017021716,Clear,sky is clear,5805.75162738589
2018-06-07 07:07:38,None,295.9282276252865,-2.1812637118165605e-05,-2.9023026269730087e-05,1.004855150598062,Clear,sky is clear,6414.899323440391
2018-06-07 15:29:26,None,286.276965492736,0.00010325525716502613,2.9981520606084938e-05,40.02199857461178,Thunderstorm,broken clouds,565.8058337845648
2018-06-07 15:56:28,None,279.4900425726249,-3.309236124457117e-05,-8.264339278219664e-06,0.9811751226384854,Mist,mist,454.79867223936316
2018-06-07 20:28:37,None,283.2320894108788,2.298808271632279e-05,-4.412143165784313e-06,1.0184044945745645,Clear,sky is clear,5944.4779332173475
2018-06-08 13:27:57,None,287.96001814938694,0.00019141405365232878,6.308709297162762e-05,89.96845424952858,Rain,moderate rain,4856.706463444377
2018-06-08 18:24:43,None,293.28195298903927,0.00016474044395658688,3.390364753150777e-05,39.97794652295924,Clouds,broken clouds,4287.472995566353
2018-06-09 00:34:01,None,291.801176102609,-9.904278268748345e-05,0.00010690225534049334,89.95528184424452,Mist,mist,332.3528994409452
2018-06-09 04:40:14,None,276.9345537999647,0.00011626482533657378,5.0053537728360845e-05,75.00197689626552,Clouds,broken clouds,469.50114431239825
2018-06-09 15:40:16,None,294.49445601142713,2.0122610838409732e-05,-7.217150702344207e-05,0.4899539818602111,Clouds,broken clouds,4988.233115770725
2018-06-09 20:38:50,None,298.16725326141125,-2.8054884672193572e-06,3.117114029238493e-05,75.08757279178162,Rain,light rain,4738.545196185081
2018-06-09 20:59:46,None,291.15400487534765,0.0001627939408795329,-1.7149215354067567e-05,90.01197808955827,Clouds,overcast clouds,708.7729297305673
2018-06-09 21:49:02,None,289.7460228493765,2.569881691084835e-05,-7.395220100320585e-05,39.9898216347631,Clouds,scattered clouds,4548.136436742103
2018-06-10 00:03:27,None,287.5169017974383,-9.403717769282928e-05,3.9359298080418774e-05,74.93146767279107,Rain,moderate rain,2719.3619701591138
2018-06-10 02:23:32,None,286.78848085780993,0.00010734551012995965,-1.9678710965574496e-05,75.0589993948322,Mist,mist,4857.7800813139975
2018-06-10 08:09:57,None,300.2048914767485,-1.3351987346622299e-05,1.4554195472148128e-05,1.0107409295332612,Clear,sky is clear,5662.035357386487
2018-06-10 12:42:19,None,292.8627187049168,6.759154615130713e-05,-1.39677592770325e-05,1.0076987337182197,Clear,sky is clear,3114.5995316101053
2018-06-10 13:18:07,None,290.93341962331425,-9.070076171633735e-05,4.079643364462859e-05,39.948378436536856,Clouds,broken clouds,2864.059240817524
2018-06-10 21:55:55,None,294.7119482094343,0.2512430112390724,2.0583098755224012e-05,0.9885678522355281,Rain,light rain,624.6983674197384
2018-06-11 02:44:40,None,296.4289040385539,6.124531651640866e-05,-2.2115778142341897e-05,90.08363098235509,Clouds,overcast clouds,4279.3609310417705
2018-06-11 06:36:26,None,272.6160765004928,3.111308707799704e-05,4.7574356152897276e-05,90.03625410792813,Haze,haze,3317.026871000378
2018-06-11 07:21:14,None,291.7897360063041,0.2508703371316662,-1.5199818911177181e-05,74.94816456261171,Rain,light rain,692.4654998526808
2018-06-11 08:20:18,None,286.18497029942773,0.0001112225835578633,-1.2117231268131364e-05,0.981824748813538,Clear,sky is clear,1700.6841293651964
2018-06-11 09:05:00,None,290.2371176620336,5.184604607093464e-05,-2.0921885886606492e-05,0.9879303405826927,Clear,sky is clear,4577.601101131051
2018-06-11 17:42:02,None,293.521512594972,0.00010499057824915456,-3.7316990636538623e-06,0.9881508077059878,Clear,sky is clear,3531.9068307822804
2018-06-11 22:01:39,None,291.786143481388,5.704967583962474e-05,-3.374142092846408e-05,1.0426246032604058,Clear,sky is clear,3114.6606802219094
2018-06-11 23:19:44,None,273.6858942133601,-9.097075725074363e-05,3.9245345037916825e-05,75.00755281397251,Clouds,broken clouds,4495.748820508607
2018-06-12 01:21:48,None,292.9455945981814,-1.9306033880400463e-05,7.321371513524954e-05,19.936546243035664,Clouds,few clouds,2721.046385715982
2018-06-12 04:05:16,None,297.5552926009782,3.8614968073819126e-05,6.795243820995067e-05,0.9873816418008202,Clear,sky is clear,1551.881505531523
2018-06-12 04:59:13,None,297.97609131947405,3.285704219232337e-05,3.5736360435755716e-05,89.9348251907102,Rain,proximity shower rain,3332.917240106811
2018-06-12 17:08:45,None,302.05097264362877,1.9045103275720385,-5.777321942681591e-05,20.02932860353259,Clouds,few clouds,5367.811347115222
2018-06-12 19:09:31,None,282.9447182468788,3.436087304928124e-05,-1.6779270657901164e-05,5.095304772324798,Clear,sky is clear,5061.519831300963
2018-06-12 21:02:51,None,293.77334510288017,0.00013383837597934304,-1.7273936308600194e-05,4.982112194220815,Clear,sky is clear,2775.3431737499222
2018-06-13 08:32:00,None,296.4754043748561,0.0001482971706434606,-8.708131917326687e-05,0.9378527102298108,Clear,sky is clear,1722.9143928682593
2018-06-13 09:32:56,None,277.5033172370127,-3.951258571413755e-05,5.4586183709229106e-05,1.0118578189406715,Clear,sky is clear,2617.7654755933945
2018-06-13 11:33:57,None,276.1344778017961,0.00013772371732913345,3.140467598934854e-05,0.9680654044154416,Clear,sky is clear,788.7890783685033
2018-06-13 12:22:17,None,289.7322088697961,9.123670972996815e-05,-3.5041405764174016e-05,1.0200807688194078,Clear,sky is clear,5982.0017367044675
