date,cat_holiday,weather_temp,weather_rain_1h,weather_snow_1h,weather_main,weather_description,traffic_volume
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Drizzle,snow,151.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clouds,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Memorial Day,310.07000732421875,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Clear,smoke,151.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Thunderstorm,fog,151.0
2018-09-30 06:00:00,Independence Day,310.07000732421875,9.619999885559082,0.0,Haze,heavy intensity rain,151.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,heavy intensity rain,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Fog,fog,151.0
2018-09-30 06:00:00,Washingtons Birthday,310.07000732421875,9.619999885559082,0.0,Clear,scattered clouds,151.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Clear,heavy intensity rain,151.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,151.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,light intensity shower rain,7280.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Rain,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,7280.0
2018-09-30 06:00:00,Memorial Day,310.07000732421875,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,New Years Day,310.07000732421875,9.619999885559082,0.0,Clear,smoke,151.0
2018-09-30 06:00:00,Washingtons Birthday,310.07000732421875,9.619999885559082,0.0,Clear,fog,151.0
2018-09-30 06:00:00,Washingtons Birthday,310.07000732421875,9.619999885559082,0.0,Drizzle,scattered clouds,151.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Fog,fog,151.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,snow,151.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Rain,Sky is Clear,7280.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Rain,Sky is Clear,7280.0
2018-09-30 06:00:00,Washingtons Birthday,310.07000732421875,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Fog,fog,7280.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Clear,moderate rain,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Fog,drizzle,151.0
2018-09-30 06:00:00,New Years Day,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 06:00:00,Independence Day,310.07000732421875,9.619999885559082,0.0,Clear,smoke,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Smoke,proximity thunderstorm,151.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Rain,heavy intensity rain,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,fog,151.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Thunderstorm,proximity thunderstorm,151.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Drizzle,heavy intensity rain,7280.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clouds,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,0.0,0.0,Clear,sky is clear,7280.0
2018-09-30 06:00:00,None,310.07000732421875,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Smoke,sky is clear,151.0
2018-09-30 06:00:00,None,246.14999389648438,9.619999885559082,0.0,Clouds,smoke,151.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Smoke,proximity thunderstorm,151.0
2018-09-30 06:00:00,New Years Day,246.14999389648438,9.619999885559082,0.0,Clear,fog,151.0
2018-09-30 06:00:00,Washingtons Birthday,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Smoke,haze,7280.0
2018-09-30 06:00:00,Independence Day,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,151.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Smoke,proximity thunderstorm,151.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Smoke,thunderstorm with light drizzle,151.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Thunderstorm,fog,7280.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Fog,fog,151.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clouds,Sky is Clear,7280.0
2018-09-30 06:00:00,New Years Day,246.14999389648438,9.619999885559082,0.0,Fog,scattered clouds,7280.0
2018-09-30 06:00:00,Memorial Day,310.07000732421875,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clouds,snow,151.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Haze,haze,7280.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Snow,drizzle,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Rain,moderate rain,7280.0
2018-09-30 06:00:00,Memorial Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Washingtons Birthday,310.07000732421875,9.619999885559082,0.0,Smoke,snow,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,151.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,light intensity drizzle,151.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clouds,Sky is Clear,151.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,fog,7280.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Drizzle,light intensity drizzle,151.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,151.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,151.0
2018-09-30 06:00:00,Independence Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,7280.0
2018-09-30 06:00:00,None,310.07000732421875,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Rain,moderate rain,7280.0
2018-09-30 06:00:00,Washingtons Birthday,246.14999389648438,9.619999885559082,0.0,Clear,fog,7280.0
2018-09-30 06:00:00,Washingtons Birthday,310.07000732421875,9.619999885559082,0.0,Drizzle,light intensity drizzle,7280.0
2018-09-30 06:00:00,Washingtons Birthday,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,151.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Rain,Sky is Clear,7280.0
2018-09-30 06:00:00,Independence Day,246.14999389648438,9.619999885559082,0.0,Haze,proximity thunderstorm,7280.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Rain,Sky is Clear,7280.0
2018-09-30 06:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 06:00:00,Washingtons Birthday,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,151.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Clouds,heavy intensity rain,7280.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Memorial Day,246.14999389648438,9.619999885559082,0.0,Clouds,Sky is Clear,7280.0
2018-09-30 06:00:00,New Years Day,310.07000732421875,9.619999885559082,0.0,Clear,fog,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Snow,snow,151.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Clouds,Sky is Clear,7280.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clouds,Sky is Clear,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Smoke,light intensity drizzle,7280.0
2018-09-30 06:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Drizzle,heavy intensity rain,151.0
2018-09-30 06:00:00,Independence Day,310.07000732421875,9.619999885559082,0.0,Clear,smoke,151.0
2018-09-30 06:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 06:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Fog,fog,7280.0
2018-09-30 07:00:00,Independence Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,151.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 07:00:00,Memorial Day,310.07000732421875,9.619999885559082,0.0,Rain,Sky is Clear,7280.0
2018-09-30 07:00:00,None,310.07000732421875,9.619999885559082,0.0,Drizzle,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,heavy intensity rain,7280.0
2018-09-30 07:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Thunderstorm,heavy intensity rain,151.0
2018-09-30 07:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 07:00:00,Memorial Day,246.14999389648438,9.619999885559082,0.0,Clouds,Sky is Clear,7280.0
2018-09-30 07:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,light intensity shower rain,7280.0
2018-09-30 07:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Thunderstorm,proximity thunderstorm,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,151.0
2018-09-30 07:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Clear,drizzle,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Fog,heavy intensity rain,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Memorial Day,310.07000732421875,9.619999885559082,0.0,Rain,Sky is Clear,7280.0
2018-09-30 07:00:00,None,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Thunderstorm,thunderstorm,151.0
2018-09-30 07:00:00,Washingtons Birthday,310.07000732421875,9.619999885559082,0.0,Thunderstorm,proximity thunderstorm,7280.0
2018-09-30 07:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Rain,heavy intensity rain,151.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,fog,151.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 07:00:00,None,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Drizzle,light intensity drizzle,7280.0
2018-09-30 07:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Clear,heavy intensity rain,7280.0
2018-09-30 07:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Independence Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Memorial Day,246.14999389648438,9.619999885559082,0.0,Clouds,Sky is Clear,7280.0
2018-09-30 07:00:00,New Years Day,310.07000732421875,9.619999885559082,0.0,Clear,heavy intensity rain,7280.0
2018-09-30 07:00:00,Memorial Day,310.07000732421875,9.619999885559082,0.0,Smoke,heavy intensity rain,151.0
2018-09-30 07:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Fog,fog,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,heavy intensity rain,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Memorial Day,246.14999389648438,9.619999885559082,0.0,Rain,Sky is Clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,scattered clouds,151.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Independence Day,246.14999389648438,9.619999885559082,0.0,Rain,heavy intensity rain,151.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Rain,heavy intensity rain,151.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,broken clouds,7280.0
2018-09-30 07:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,proximity thunderstorm with drizzle,151.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Memorial Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,heavy intensity rain,151.0
2018-09-30 07:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Independence Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,151.0
2018-09-30 07:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Thunderstorm,fog,151.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Independence Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 07:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 07:00:00,Independence Day,246.14999389648438,9.619999885559082,0.0,Rain,light rain,7280.0
2018-09-30 08:00:00,New Years Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 08:00:00,Labor Day,310.07000732421875,9.619999885559082,0.0,Smoke,proximity thunderstorm,151.0
2018-09-30 08:00:00,New Years Day,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,7280.0
2018-09-30 08:00:00,Independence Day,310.07000732421875,9.619999885559082,0.0,Clear,snow,151.0
2018-09-30 08:00:00,Columbus Day,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 08:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,151.0
2018-09-30 08:00:00,None,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,7280.0
2018-09-30 08:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,heavy intensity rain,151.0
2018-09-30 08:00:00,New Years Day,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 08:00:00,New Years Day,310.07000732421875,9.619999885559082,0.0,Thunderstorm,sky is clear,7280.0
2018-09-30 08:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,7280.0
2018-09-30 08:00:00,None,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,7280.0
2018-09-30 08:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 08:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Fog,fog,151.0
2018-09-30 08:00:00,Independence Day,310.07000732421875,9.619999885559082,0.0,Clouds,snow,151.0
2018-09-30 08:00:00,Washingtons Birthday,246.14999389648438,9.619999885559082,0.0,Clear,Sky is Clear,151.0
2018-09-30 08:00:00,New Years Day,310.07000732421875,9.619999885559082,0.0,Smoke,sky is clear,151.0
2018-09-30 08:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,7280.0
2018-09-30 08:00:00,New Years Day,310.07000732421875,9.619999885559082,0.0,Clear,haze,7280.0
2018-09-30 08:00:00,Washingtons Birthday,246.14999389648438,9.619999885559082,0.0,Drizzle,light rain,7280.0
2018-09-30 08:00:00,State Fair,310.07000732421875,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 08:00:00,Labor Day,246.14999389648438,0.0,0.0,Clear,sky is clear,7280.0
2018-09-30 08:00:00,Independence Day,310.07000732421875,9.619999885559082,0.0,Clear,fog,151.0
2018-09-30 08:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Clear,thunderstorm with light drizzle,151.0
2018-09-30 08:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,proximity thunderstorm,7280.0
2018-09-30 08:00:00,Independence Day,246.14999389648438,9.619999885559082,0.0,Thunderstorm,thunderstorm with light rain,151.0
2018-09-30 08:00:00,Independence Day,246.14999389648438,9.619999885559082,0.0,Clouds,scattered clouds,7280.0
2018-09-30 08:00:00,Labor Day,246.14999389648438,9.619999885559082,0.0,Clear,sky is clear,7280.0
2018-09-30 08:00:00,Columbus Day,246.14999389648438,9.619999885559082,0.0,Haze,haze,151.0
